Scale,Band,Metric,Metric_Type,Test_Type,p_value,Effect_Size,Significance,Good_MOCA_N,Good_MOCA_Mean,Good_MOCA_Std,Good_MOCA_Median,Bad_MOCA_N,Bad_MOCA_Mean,Bad_MOCA_Std,Bad_MOCA_Median,Normality_Assumption,Additional_Info,Mean_Difference,Median_Difference
scale_5,Endothelial,Cross_Correlation,correlation,t-test,0.694786357125837,0.17355588836792993,ns,38,0.0008110773567267654,0.30602486615322144,-0.0321866877128772,6,-0.05135744273210696,0.25678542779236097,-0.028546301087490553,True,"Good normal: True, Bad normal: True",0.05216852008883373,-0.0036403866253866476
scale_5,Endothelial,Circular_Correlation,correlation,t-test,0.6924762178692077,0.17494249999203007,ns,38,0.00106447470477711,0.30604216535522283,-0.03222279644080075,6,-0.0515213753577764,0.2566628209651594,-0.028864412417390403,True,"Good normal: True, Bad normal: True",0.05258585006255351,-0.0033583840234103456
scale_5,Endothelial,Phase_Lag,correlation,t-test,0.746840998471185,0.14274455369371883,ns,38,-0.15789473684210525,29.127423982915346,0.5,6,-4.333333333333333,30.15073243997012,-9.0,True,"Good normal: True, Bad normal: True",4.175438596491228,9.5
scale_5,Endothelial,Max_Cross_Correlation,correlation,t-test,0.7466516759934474,0.1428552333778134,ns,38,0.5362302681641535,0.15891605737104633,0.5520892753220314,6,0.5145087448516379,0.08559362362093775,0.5120517292001,True,"Good normal: True, Bad normal: True",0.021721523312515645,0.040037546121931444
scale_5,Endothelial,SE_Band_Power,power,Mann-Whitney U,0.0116188406035258,0.38043406237980903,*,38,0.7153105337253737,0.044139437217382275,0.7199590037388095,6,0.6077031993546195,0.18910818200676083,0.667266920371228,False,"Good normal: False, Bad normal: False",0.1076073343707542,0.052692083367581466
scale_5,Endothelial,rSO2_Band_Power,power,Mann-Whitney U,0.14946964549914069,0.21730032849786762,ns,38,0.6967766069093273,0.04727276764106842,0.708529651979473,6,0.6119393598123893,0.19629931789225072,0.686774446864236,False,"Good normal: False, Bad normal: False",0.08483724709693796,0.021755205115236986
scale_5,Endothelial,MAP_Band_Power,power,Mann-Whitney U,0.19312763243563016,0.19619076208626238,ns,38,0.6906457163276553,0.042382953325475495,0.7013646386563721,6,0.6092331308580936,0.19309984547446724,0.669840710344705,False,"Good normal: False, Bad normal: False",0.08141258546956165,0.03152392831166706
scale_5,Endothelial,rSO2_contra_Band_Power,power,Mann-Whitney U,0.05167436080652189,0.2933459171204061,ns,38,0.7047379540064507,0.045984362562273166,0.712306577379819,6,0.613225715395658,0.19164412245439766,0.69531929896831,False,"Good normal: False, Bad normal: False",0.09151223861079272,0.016987278411508933
scale_5,Endothelial,SE_metabolic_regularity,biomarker,Mann-Whitney U,0.7701409219316965,0.04404938568195204,ns,38,0.9430840440255813,0.05083534198995973,0.952380952380952,6,0.9421656847864729,0.043718205489752984,0.938987832833715,False,"Good normal: False, Bad normal: True",0.000918359239108435,0.013393119547236987
scale_5,Endothelial,SE_endothelial_dysfunction_risk,biomarker,Mann-Whitney U,0.7405439585673184,0.049920191489429486,ns,38,0.02631578947368421,0.16222142113076257,0.0,6,0.0,0.0,0.0,False,"Good normal: False, Bad normal: True",0.02631578947368421,0.0
scale_5,Endothelial,SE_no_mediated_capacity,biomarker,t-test,,0.0,ns,38,1.0,0.0,1.0,6,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Endothelial,rSO2_metabolic_regularity,biomarker,t-test,0.6739583575539865,0.18612336566701917,ns,38,0.912436183577419,0.05396503995501733,0.9132610508757295,6,0.9021214381550321,0.06517694976775813,0.901559454191033,True,"Good normal: True, Bad normal: True",0.010314745422386862,0.011701596684696502
scale_5,Endothelial,rSO2_endothelial_dysfunction_risk,biomarker,t-test,,0.0,ns,38,0.0,0.0,0.0,6,0.0,0.0,0.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Endothelial,rSO2_no_mediated_capacity,biomarker,t-test,,0.0,ns,38,1.0,0.0,1.0,6,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Neurogenic,ActualFS,technical,Mann-Whitney U,0.17026075359083004,0.20674126967039563,ns,38,0.9063415829227033,0.2266597280268805,0.858620689655172,6,1.5661505798966033,1.6727130752402848,0.888719938923527,False,"Good normal: False, Bad normal: False",-0.6598089969739,-0.030099249268354944
scale_5,Neurogenic,DataQuality,technical,t-test,,0.0,ns,38,1.0,0.0,1.0,6,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Neurogenic,SignalLength,technical,t-test,,0.0,ns,38,250.0,0.0,250.0,6,250.0,0.0,250.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Neurogenic,SE_Mean,location,Mann-Whitney U,0.15964919935424757,0.21200052082664086,ns,38,0.003901310326886523,0.0777566820042308,-0.0009587077221667999,6,-0.17982276740610859,0.3685631743552122,-0.064170786517782,False,"Good normal: True, Bad normal: False",0.1837240777329951,0.0632120787956152
scale_5,Neurogenic,SE_Std,variability,Levene test,0.0698171125056565,8.353907911853323,ns,38,8.372417408473046,4.746870779947868,8.48682927192673,6,11.224135769906269,13.719941235638357,7.326620012152965,True,Variance ratio: 8.354,-2.851718361433223,1.1602092597737652
scale_5,Neurogenic,SE_Median,location,Mann-Whitney U,0.9071552384087831,0.017582258344772395,ns,38,0.09507682764209166,0.5986766113181956,-0.012538226614161499,6,-0.47779652513816134,1.4914999131561093,0.005968195552293051,False,"Good normal: False, Bad normal: False",0.572873352780253,-0.01850642216645455
scale_5,Neurogenic,SE_Q1,location,Mann-Whitney U,0.9336089321908944,0.012558718818154155,ns,38,-5.418368891869811,3.4234366693730625,-5.47294453033376,6,-10.203068408004604,15.255040976856575,-5.15256507025231,False,"Good normal: True, Bad normal: False",4.784699516134793,-0.32037946008145024
scale_5,Neurogenic,SE_Q3,location,Mann-Whitney U,0.9071552384087831,0.017582258344772395,ns,38,5.448413835730598,3.5730264653334958,5.147563220275551,6,8.519646216597158,11.499339617271614,5.360596905519115,False,"Good normal: True, Bad normal: False",-3.07123238086656,-0.21303368524356436
scale_5,Neurogenic,SE_IQR,variability,Levene test,0.029840660529294724,14.810301471810957,*,38,10.866782727600405,6.949712422156123,10.4902647794188,6,18.722714624601764,26.745380654881888,10.513161975771421,True,Variance ratio: 14.810,-7.8559318970013585,-0.022897196352621663
scale_5,Neurogenic,SE_Min,location,t-test,0.901235592419124,0.05484764483389862,ns,38,-21.782851624983845,12.400403619601493,-23.1266800877751,6,-21.04672620541109,19.370068346786383,-19.05873904295395,True,"Good normal: True, Bad normal: True",-0.7361254195727547,-4.067941044821151
scale_5,Neurogenic,SE_Max,location,t-test,0.7932691606409821,0.11586086725976247,ns,38,21.282844472561273,12.487602004452672,20.79395988778075,6,22.89274971026511,21.63044959603232,19.754347066429098,True,"Good normal: True, Bad normal: True",-1.6099052377038383,1.0396128213516533
scale_5,Neurogenic,SE_Range,variability,Levene test,0.35448711226352836,2.7559442254548547,ns,38,43.065696097545114,24.678469972056533,43.7621826743871,6,43.93947591567616,40.968818795864884,38.81308610938305,True,Variance ratio: 2.756,-0.8737798181310481,4.949096565004048
scale_5,Neurogenic,SE_Kurtosis,distribution_shape,Mann-Whitney U,0.043359646592771944,0.3045609707744305,*,38,3.2733473400674065,0.8243941413351712,3.05804130100633,6,2.5926656655236546,0.6178123559098867,2.49048862492899,False,"Good normal: False, Bad normal: True",0.6806816745437518,0.56755267607734
scale_5,Neurogenic,SE_Skewness,distribution_shape,t-test,0.6287360512920999,0.2139719398179573,ns,38,-0.03159816029373032,0.1578728287621445,-0.03399177513437725,6,0.0007223989528506678,0.0849710402356677,-0.0313882842442164,True,"Good normal: True, Bad normal: True",-0.032320559246580984,-0.0026034908901608478
scale_5,Neurogenic,SE_KDE_Entropy,complexity,t-test,0.8141318508910306,0.10392952960643677,ns,38,3.647561423753428,0.3807577605590375,3.699622364689265,6,3.691280007654458,0.643091523499854,3.5984234920712996,True,"Good normal: True, Bad normal: True",-0.043718583901029895,0.10119887261796556
scale_5,Neurogenic,SE_N_Peaks,complexity,Mann-Whitney U,0.45063689497257875,0.11372309172601543,ns,38,1.105263157894737,0.3883070451442738,1.0,6,1.5,1.224744871391589,1.0,False,"Good normal: False, Bad normal: False",-0.39473684210526305,0.0
scale_5,Neurogenic,SE_Mode_Angle,location,Mann-Whitney U,0.39267255716489974,0.1288630411412437,ns,38,-0.12264770685127815,2.3038766725869833,-0.06488601974005445,6,-7.902658398348994,21.02134717650052,0.14598831766413073,False,"Good normal: False, Bad normal: False",7.780010691497716,-0.21087433740418518
scale_5,Neurogenic,SE_Positive_Ratio,proportion,t-test,0.6930640579767682,0.17458949344541885,ns,38,0.49947368421052635,0.02580879469012534,0.496,6,0.504,0.026773120849090424,0.508,True,"Good normal: True, Bad normal: True",-0.004526315789473656,-0.01200000000000001
scale_5,Neurogenic,SE_Negative_Ratio,proportion,t-test,0.6930640579767645,0.17458949344542102,ns,38,0.5005263157894737,0.02580879469012533,0.504,6,0.496,0.02677312084909043,0.492,True,"Good normal: True, Bad normal: True",0.004526315789473712,0.01200000000000001
scale_5,Neurogenic,SE_Directional_Asymmetry,proportion,Mann-Whitney U,0.7832538221518236,0.04147005765520273,ns,38,0.04021052631578948,0.03170059074795861,0.032,6,0.042666666666666665,0.027558422789896137,0.044,False,"Good normal: False, Bad normal: True",-0.002456140350877184,-0.011999999999999997
scale_5,Neurogenic,SE_Positive_Mean,location,Mann-Whitney U,0.7261994953430004,0.05279244900316845,ns,38,6.5631040772253595,3.8466431201465294,6.533757559005615,6,9.540095755009956,12.511896687461208,5.804804792977695,False,"Good normal: True, Bad normal: False",-2.9769916777845964,0.7289527660279198
scale_5,Neurogenic,SE_Positive_Std,variability,Levene test,0.09313531350347974,6.0011340323758775,ns,38,5.086520399050684,2.7690404031906435,5.140920709017345,6,6.094082784884997,6.783377021540938,4.23334759756965,True,Variance ratio: 6.001,-1.007562385834313,0.9075731114476948
scale_5,Neurogenic,SE_Negative_Mean,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,-6.574131629709697,3.888875785358072,-6.82490274246333,6,-9.148360446516923,11.124029414507095,-5.92223537206021,False,"Good normal: True, Bad normal: False",2.574228816807226,-0.9026673704031198
scale_5,Neurogenic,SE_Negative_Std,variability,Levene test,0.1256413149293191,6.106412386856219,ns,38,5.2403980214067785,2.939892352948245,5.30371125247005,6,6.283294368839517,7.264813902263718,4.517305895591055,True,Variance ratio: 6.106,-1.0428963474327384,0.786405356878995
scale_5,Neurogenic,rSO2_Mean,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,-0.00012885605870090617,0.008820300825115547,0.0005223387335026349,6,-0.08017940814964389,0.19171783394607675,-0.0001765551990716499,False,"Good normal: True, Bad normal: False",0.08005055209094299,0.0006988939325742848
scale_5,Neurogenic,rSO2_Std,variability,Levene test,0.05066473896238978,3.8291358548238765,ns,38,0.968200569650147,0.5328035919257402,0.9863277912189179,6,1.5018244308080886,1.0425995461076265,1.401704033279465,True,Variance ratio: 3.829,-0.5336238611579416,-0.41537624206054713
scale_5,Neurogenic,rSO2_Median,location,Mann-Whitney U,0.17030898766576588,0.2067179340940596,ns,38,-0.0002810431469637995,0.05859067453185964,-0.0038244983279567503,6,0.046629388099991696,0.12109965650377977,0.010820267691880901,False,"Good normal: False, Bad normal: True",-0.04691043124695549,-0.014644766019837652
scale_5,Neurogenic,rSO2_Q1,location,t-test,0.014587304861921106,1.1192624546314769,*,38,-0.4939272860276965,0.28452289974718253,-0.4937037536595625,6,-0.8728245328016998,0.6029704254216912,-0.7659083424291384,True,"Good normal: True, Bad normal: True",0.3788972467740033,0.27220458876957593
scale_5,Neurogenic,rSO2_Q3,location,Mann-Whitney U,0.14946964549914069,0.21730032849786762,ns,38,0.4909958638133384,0.2938061451142719,0.552443298210008,6,0.7861880126800909,0.5283128229908782,0.6927906546736935,False,"Good normal: False, Bad normal: True",-0.2951921488667525,-0.14034735646368546
scale_5,Neurogenic,rSO2_IQR,variability,Levene test,0.030306037750483662,3.9181427121867465,*,38,0.9849231498410344,0.5665287948016348,1.0206392824035948,6,1.659012545481791,1.121404033233271,1.4586989971028301,True,Variance ratio: 3.918,-0.6740893956407567,-0.4380597146992353
scale_5,Neurogenic,rSO2_Min,location,Mann-Whitney U,0.43129020724029227,0.11864256602471288,ns,38,-2.973382587175608,2.0110005055584463,-2.633621501774665,6,-3.989467706747655,3.1703620194486506,-3.9171495003176497,False,"Good normal: False, Bad normal: True",1.0160851195720468,1.2835279985429846
scale_5,Neurogenic,rSO2_Max,location,Mann-Whitney U,0.4719050093411976,0.108451057774002,ns,38,3.1316361826348005,2.079771232811541,3.040192461222385,6,3.6057227155153426,2.1055223158881167,4.01243122027809,False,"Good normal: False, Bad normal: True",-0.47408653288054214,-0.9722387590557053
scale_5,Neurogenic,rSO2_Range,variability,Levene test,0.9251564526594145,1.2457153144830615,ns,38,6.105018769810407,4.033407152640585,5.99476906605752,6,7.595190422263008,4.5017509605073025,8.366270574006585,True,Variance ratio: 1.246,-1.4901716524526014,-2.3715015079490644
scale_5,Neurogenic,rSO2_Kurtosis,distribution_shape,Mann-Whitney U,0.23120554998036563,0.18049361242511291,ns,38,4.821060318469529,1.9985755485815464,4.196756303666855,6,3.882683757389975,0.865401779822199,3.79208410131695,False,"Good normal: False, Bad normal: True",0.9383765610795543,0.404672202349905
scale_5,Neurogenic,rSO2_Skewness,distribution_shape,t-test,0.41825615525951365,0.35912596952740156,ns,38,0.0864866245230052,0.3405080805372292,0.04320185753304365,6,-0.0562008987519553,0.6841378494056399,0.08831480833963154,True,"Good normal: True, Bad normal: True",0.1426875232749605,-0.04511295080658789
scale_5,Neurogenic,rSO2_KDE_Entropy,complexity,Mann-Whitney U,0.21798904442126224,0.1857148623203557,ns,38,3.051443908811048,0.02290378696767685,3.047393490588645,6,3.0836003754638486,0.06126692141961337,3.0663722549467147,False,"Good normal: False, Bad normal: True",-0.032156466652800475,-0.01897876435806989
scale_5,Neurogenic,rSO2_N_Peaks,complexity,t-test,,0.0,ns,38,1.0,0.0,1.0,6,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Neurogenic,rSO2_Mode_Angle,location,Mann-Whitney U,0.21798904442126224,0.1857148623203557,ns,38,0.0041620875112619036,0.04355368496006523,0.022474091265642898,6,-0.024270348076484417,0.09392453498571904,-0.03105734561894915,False,"Good normal: False, Bad normal: True",0.02843243558774632,0.05353143688459205
scale_5,Neurogenic,rSO2_Positive_Ratio,proportion,t-test,0.23027624445041822,0.5347681251216849,ns,38,0.49821052631578944,0.026034444849745195,0.494,6,0.512,0.0238662942242821,0.512,True,"Good normal: True, Bad normal: True",-0.013789473684210574,-0.018000000000000016
scale_5,Neurogenic,rSO2_Negative_Ratio,proportion,t-test,0.23027624445041833,0.5347681251216849,ns,38,0.5017894736842106,0.026034444849745198,0.506,6,0.488,0.023866294224282075,0.488,True,"Good normal: True, Bad normal: True",0.013789473684210574,0.018000000000000016
scale_5,Neurogenic,rSO2_Directional_Asymmetry,proportion,Mann-Whitney U,0.718229748175969,0.05439652123434523,ns,38,0.04021052631578949,0.032615000606781686,0.032,6,0.042666666666666665,0.02801904114466922,0.044,False,"Good normal: False, Bad normal: True",-0.002456140350877177,-0.011999999999999997
scale_5,Neurogenic,rSO2_Positive_Mean,location,t-test,0.09467409904374205,0.7511304335423268,ns,38,0.6920726025206058,0.37302948731744645,0.7230987035996805,6,0.9954480882143341,0.5835780178250658,0.9995749866567175,True,"Good normal: True, Bad normal: True",-0.3033754856937283,-0.276476283057037
scale_5,Neurogenic,rSO2_Positive_Std,variability,Levene test,0.5115021608103434,1.673309155879313,ns,38,0.6806385440201195,0.399014446086965,0.700303625632127,6,0.8920809440801233,0.5161509286482718,0.9939083891704454,True,Variance ratio: 1.673,-0.2114424000600038,-0.29360476353831844
scale_5,Neurogenic,rSO2_Negative_Mean,location,t-test,0.017657092867119886,1.0850635088628846,*,38,-0.686357355304443,0.36970561182422096,-0.7221431437729255,6,-1.2075647662833324,0.9626596982808368,-1.0474564026652644,True,"Good normal: True, Bad normal: True",0.5212074109788895,0.32531325889233886
scale_5,Neurogenic,rSO2_Negative_Std,variability,Levene test,0.08833503803729002,6.224841433017901,ns,38,0.6661940332668985,0.4032701259226475,0.654360249972913,6,1.1014596653657416,1.0061441289814679,0.916696922619992,True,Variance ratio: 6.225,-0.43526563209884306,-0.26233667264707905
scale_5,Neurogenic,MAP_Mean,location,Mann-Whitney U,0.13053452503253976,0.22794218390735443,ns,38,0.004609897641077911,0.11157625680892304,-0.0019401887307723999,6,-0.49579695623277004,1.1576221666496518,-0.0286156811638052,False,"Good normal: False, Bad normal: False",0.500406853873848,0.0266754924330328
scale_5,Neurogenic,MAP_Std,variability,Levene test,0.17674657807378472,5.458686778332672,ns,38,8.493958946999255,6.911598842788135,6.4988311547178,6,12.576805556527226,16.148143896362054,7.880634195737255,True,Variance ratio: 5.459,-4.082846609527971,-1.381803041019455
scale_5,Neurogenic,MAP_Median,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,0.08147293672198676,0.5602110967851828,0.00662498247794015,6,0.274773645100822,0.9137946308887724,0.04860194008195995,False,"Good normal: False, Bad normal: True",-0.19330070837883523,-0.0419769576040198
